ID,Date,Time,Comment Level,Username,Opinion,Sentiment,topic_comment,Topic_article,comment
ab9a6611-c3f1-40a5-938c-7fd2d877b803,2020-11-28,08:47,0,Pet2020,,,,,"Virus: Kann sich nur bei Kontakt mit anderen Menschen verbreiten Die Oberflächenverbreitung konnte bisher so gut wie nicht nennenswert nachgewiesen worden  Entweder haben wir zuwenig Beschränkung, oder die Menschen halten sich nicht dran  Und wenn ich in Supermarkt oder auf die Straße gehe, dann sehe ich Munschutzhalbmast an jeder Ecke  Und die APp, die alles retten könnte, die kapiert der dt Michel nicht. Nicht mal im Ansatz Da sind wir viel zu sehr analoge Dinosaurier"
8df92bcd-9177-4a56-81c6-7e2951465aac,2020-05-10,11:25,0,Pet2020,negative,negative,politik,lockerung," An den Schulen der Kinder haben wir immer und immer wieder gehört: solange vom Oberschulamt nichts kommt....  Es ist eine Kultur des wegsehens, des nicht Verantwortlich sein wollens, eine Kultur des Nichtwissens, und eine Kultur , die beratungsresistenter ist als der Vatikan"
d91c8ed3-972f-49bf-aef9-717d3ff966ee,2020-12-24,10:54,0,Pet2020,negative,negative,maskenpflicht,überblick,"Grundsätzlich:  Das Hauptargument der Bedenke nträger vor der Maskenpflicht war:  Masken würden dem Träger ein Sicherheitsgefühl vermitteln , und somit würden mit Masken durch Unvernunft mehr Menschen infiziert als ohne Masken Das war sogar offizielles Statment vieler Ärzte, sogar des RKI Und nun kommen 1:1 dieselben Argumente beim Schnelltest  Lernen wir denn nie was dazu?"
a5d28f2a-93c8-4a65-972b-47804bbb9125,2021-02-15,16:57,0,Pet2020,,,,,"So ziemlich alle Virologen wollen Eigenschnelltests am besten im Supermarkt an der Kasse für 1 Euro  Begründung: Nichts schtzt in der Masse besser, und nichts kann so schnell helfen  Forum: Nein, Schnelltests vermitteln ein trügerisches Gefühl der Sicherheit wenn man die falsch anwendet  Wacht auf Kommt mal im 2021 an zum Beispiel Gurgeltests:  sind vielhunderttausendfacch getestet (Uni Wien, Köln, Regensburg) und sogar GENAUER als PCR Tests  Andere tests sind nicht deutlich ungenauer  Zudem: Mit einem Eigentest kann man sich 2, 3 mal über Tage testen, und hat dann eine sichere Diagnose  Ein PCR Test bekommt man nicht alle 2, 3 Tage  "
ca36401f-8221-481e-9195-b24253acebf0,2020-12-17,08:17,0,Pet2020,,,,,"Leider muss man noch einmal eine Apppflicht erwähnen  Es gibt absolut keinen Grund, die Methoden der tw. auch demokratischen Staaten in Asien mit digitaler Infektionskettenerkennung nicht zu kopieren!  Die App läuft auf 70% der Geräte Man könnte kostenlose Leihgeräte verteilen Der Datenschutz ist ausgezeichnet Alle 14 Tage werden alte Daten gelöscht Die BT Technik kann keinerlei personenbezogene Daten ver raten  Kurzum: Es gibt absolut Null Grund, gegen diese App zu sein  Vor allem angesichts der Tatsache, dass das die einzige Änderung ist, die uns von den bisherigen Lockdowns substantiell unterscheiden würde  Nur wenn wir es schaffen, die Nachverfolgung von Ketten zu automatisieren, haben wir eine Chance  Also: Was spricht dagegen?"
0bc31b33-967f-4ebf-adee-fb34013ea8e6,2021-04-07,06:59,0,Pet2020,negative,negative,rki,überblick,"Für all diejenigen die meinen, dass die Zahlen vor Ort erhoben werden und ja ausreichen...... Und deswegen es egal ist, was das RKI macht  Warum haben wir dann das RKI überhaupt noch?  Und soll nun der Bürgermeister von XY nun noch einen Stab bilden und die Zahlen des Umfeldes einholen? "
8cf2bda7-3f0b-401a-9e99-2a0ba93b6f25,2021-01-28,11:47,0,Pet2020,neutral,neutral,impfung,überblick,"Das Bemerkenswerteste:  Würden sich die EU Staaten um Imfpfstoff balgen, würde jedes Land den Impfnationalismus ausrufen Und da kein Land die vollständige Rohstoffkette innehat, könnte so ziemlich jedes Land die Impfproduktion lahmlegen  Zumindest so lange, bis man sich über Verteilungsquoten geeinigt hätte  Von dem her finde ich es besonders komisch, wenn sich hier manche Impfnationalismus wünschen, aber nicht mal verstehen, worum es dann gehen würde  Biontech wäre der einzige Impfstoff, deren Verteilung wir solange beherrschen, bis die Rohstoffe alle sind Alle anderen kommen aus dem Ausland"
c13ed960-4c93-49dc-b467-2dced7417be6,2020-12-07,17:19,0,Pet2020,,,,,"Merkel:  Vor 2 Monaten, vor 1 Monat, heute ... Wir müssen mehr machen  Die 16 Königreiche äh Ministerpräsidenten  -also so nicht -das ist zu überraschend -aer nicht hier, weil -später, wenn -nicht an xx und da auch nicht und hier... -und wenn das Königreich X, dann ich auch nicht  Merkel: Es ist zuwenig was gemacht wird, aber ich kann den Königreichen nichts vorschreiben  Dassleb bei Schulpolitik Baupolitik Beschaffungswesen ... ... ... 16 mal unterschiedliche Wege  Und wer wirklich wissen will was der Föderalismus anstellt, der beachte:  1: Die Allierten wollten starke Bundesländer, damit der dt Staat nie wieder stark wird 2: Üerall wo die Bundesländer eigene Entscheidungen fällen, ist es langsam, ist es kompliziert, ist es so, dass unterm Strich nirgends etwas rauskommt, was international zur Spitze gereichen würde  Nur: Im März, als alle Panik bekamen, als Merkel ""durchregierte"", da waren wir international ein leuchtendes Vorbild Sobald die Königreiche die Macht zurückforderten, waren wir nur noch...Mittelfeld"
33329ce8-d8e6-409f-8e8e-06b6b2c01392,2021-01-30,19:23,0,Pet2020,positive,neutral,impfung,impfung,"Also wir haben 3 Firmen, dessen Impfstoffe zugelassen sind:  1: Biontech: Bekam 400 Mio im Sommer vorab 2: Moderna: Bekam nichts vorab 3: AZ: Bekam einen dreistelligen Millionenbetrag, um bereits ab Herbst 2020 auf Halde zu produzieren Dazu waren deren Lieferzusagen so klar, dass man genug Impfdosen gehabt hätte Im Vertrag stehn 81 Mio, bis zu welchem Datum ist geschwärzt ABER: Zudem soll drinstehen: Optional gibts WEITERE 100 Mio bis zum 31.7.2021, die EU kann diese Option ziehen.  Bis dahin hat die EU eigentlich Alles richtig gemacht  Aber:  Man hat vergessen, bei AZ zu kontrollieren, ob die das eben auch machen Und wo das Zeugs ist  Wäre das nicht passsiert, würd es ganz gut aussehen  "
bfbff5ac-2351-468d-bb11-fa112174bfad,2021-02-05,08:20,0,Pet2020,neutral,neutral,wirtschaft,impfung,"Manche Foristen sind sich nicht zu Schade und posten immer wieder diese angeblichen 4 Euro, die die EU pro Bürger und Nase bezahlt hätte  Was ist dran: Nichts Wird nur abgescheieben ohne nachzudenken  Grund  Im Gegenatz zu den USA ist die EU föderiert aufgetreten, das bedeutet, viele Gelder flossen nicht von der EE, sondern über Mitgliedsstaaten direkt  Als Beispiel hat Frankreich eine Milliarde alleine für Vorabsubventionen bezahlt, Deutschland etwa 600 Mio Das alleine sind schon fast diese 4 Euro   Zusammengefasst sind folgende Zahlen in etwa korrekt  1: Die EU hat alleine über 7 MRD in Vorabfinazierungen, Forschungen ,Aubventionen und Co gesteckt Macht bei 440 Mio Bürger bereits 15 Euro Gezahlt wie oben dargelegt über Staaten der EU, aber auch über Stiftungen wie B&M Gates (100 mio)  Und mit den 7 MRD war noch nichts gekauft , abgezahlt, vorfinanziert  Dazu kommen dann ettliche Zahkungen für Vorabproduktionen wie bei AZ mit fast 400 Mio "
8f159419-dac7-412a-8de4-93a876c570e3,2020-12-11,22:41,0,Pet2020,,,,," Wir haben 192 Staaten und alle haben diverse Dinge probiert Wo hat man die Pandemie im Griff? In allen Staaten, die konsequent digitale Technik einsetzen, die die Nachverfolgung automatisieren  Und wo versagt man? Überall dort, wo ab 30 Infizierten pro 100.000 die manuelle Nachverfolgung beginnt zu scheitern  Egal welche Maßnahmen man ergreift  Die Nachverfolgung ist der Schlüssel  Und solange wir nicht digitalisieren, solange verlieren wir.  So simpel ist es"
c67cb9f1-6097-4d3f-804c-0ed381ca78bd,2021-03-25,10:42,0,Pet2020,,,,,"Zum Vertragszeitpunkt:  Es ist total Banane, wann ein Vertrag geschlossen wird Entscheidend ist der Vetragsinhalt  Und die EU als weltgrößter Impfstoffaufkäufer hat nunmal eine gewaltige Macht  Und AZ hat vertraglich zugesichert, dass kein Vertrag Dritter (Das wäre zum Bsp GB) die iefermengen an die EU minimieren wird  Nun zu sagen: Die kamen früher...ist total irrelevant"
eed655df-985a-492c-98a5-147add18c4ad,2021-02-10,14:19,0,Pet2020,,,,,"16 fache Kak*ophonie des Provinz Föderalismus  Alle Gackern Alle wollen Jeder was anderes Und sowieso selber organisieren Und mit Geld vom Bund, ist doch klar  Und auf alle Fälle vor den ahlen, damit man gut dasteht  Wäre ich ein Konkurrent Deutschlands, ich würde Milliarden investieren, damit der Föderalismus in deutschland am besten noch viel viel stärker wird "
f4fd3756-5f7b-48ab-96d5-42d542cabc30,2020-12-04,08:29,0,Pet2020,,,,,"Und das traurige daran ist  jede Pandemiebekämpfung funktioniert nur dann sinnig, wenn man am besten vor einer Infektiosität den Inifzierten erkennt und isoliert.  Und das geht eben nur dann, wenn man entweder Menschen isoliert, Kontakte beschneidet, engmaschig überwacht... oder mit technischen Hilfsmitteln a la App, die über einen Zeitraum Kontakte speicert und im Infektionsfall die komplette Kontaktkette in Quarantäne schickt  Diese App haben wir  Aber wir wählen lieber en bisherigen Weg Wegsperren Verbote Abgesperrte Orte/Läden/Einrichtungen Und Zenhtausende von Opfern  Warum nutzen wir nicht die App Und Argumente wie; Akku leer, läuft nicht oder man würde das handy auslesen, das kann man alles mit Leihgeräten umgehen wenn man will  Spätestens bei der nächsten Pandemie stehen wir vor derselben Wahl"
b6f666fa-8a12-4907-9ae3-08b4f6413655,2021-02-17,12:48,0,Pet2020,,,,,"Fall einer der Foristen Interesse an Inhalt mit Substanz hat:  Laut Gallina hat die EU auch bei Nachbestellungen bei ALLEN Lieferanten ein Erstbeleiferungsrecht (Ausnahmen Pfizer selber)  Das erreicht man nur, weil man der weltgrößte Besteller von Impfstoff ist  Und alleine die Lieferzusage im 3 Quartal bestätigt die durchaus gute Verhandlung der EU   "
193f7f75-e695-4813-b615-48c7b0eff814,2021-02-16,16:38,0,Pet2020,,,,,"Die EU hat 200 Mio Dosen bestellt bei EInfachimpfung, bzw 400 Mio Dosen, falls 2 Impfungen nötig wären  Ein Teil davon müsste bereits produziert sein  Ob die EU so schlau war das zu kontrollieren - bin da nicht sicher  Seit AZ vermute ich aber mal: Ja"
b6f666fa-8a12-4907-9ae3-08b4f6413655,2021-02-17,14:23,0,Pet2020,,,,,"Und vielleicht mal für die tumben EU Basher ein paar Deutschland Fakten  1: Tagesaktuell hat die EU alle Bestellungen und alle Liefertermine mit den Ländern kommuniziert 2: Spahn hätte jederzeit zusätzlich Impfstoff bestellen können (den es zwar nicht gab, aber er hätte können) Es war ausdrücklich erlaubt, dass die Länder zusätzlich bestellen könnten  3: Deutschkand schafft es nichteinmal, in 16 Bundesländern die Impforganisation hinzubekommen Aktuell haben wir ab März Millionen Impfdosen stehen, die nicht verimpft werden können, da die Organisation lahmt Wäre heute geug da...es wäre ein Desaster  4: Als die EU im Spätsommer sich um die Impfstoffbeschaffung kümmern sollte, hat die EU mit den dortigen 150 Mitarbeitern alle 27 EU Staaten gebeten, doch die heimischen Impfstoffentwickler und die ganzen Lieferketten und die Zubehörketten zu benennen  irgendwoher muss die EU ja wissen, welche Firma so existent ist  Die Bitte ging im Wirtschaftsministerium bei Altmaier ein Altmaier sagte, dafür wäre das Gesundhsitsministerium unter Spahn zuständig Spahn hatte diese Listen aber nicht, und verwies an den Pharmaverband Der widerum sagte zurecht, es wäre nicht deren Aufgabe, diese Lieferketten zu protokollieren oder zu überwachen und zu koordinieren.  Und bis heute gibt es keine Abteilung in der Bundesregierung, die sich nur im diese Ketten kümmmert  Ist auch digitales neuland  Und wie soll das dann die EU hinbekommen?"
f08b28d7-51c6-490b-a300-e2ac77f6609f,2021-01-25,11:50,0,Pet2020,,,,,"Bemerkenswert ist vor allem folgendes: Man habe einen dreistelligen Millinebetrag bezahlt, DAMIT AZ vorab auf Halde produziere.  Also alles (bei AZ) richtig gemacht  Die Frage die sich stellt wäre nur: Hat man das kontrolliert ?"
2e3f7b0a-24c2-49cc-b284-807e7c746663,2021-01-27,22:20,0,Pet2020,neutral,neutral,impfung,impfung,"Für diejenigen, die eh schon die ganzen Verträge analysiert und rechtlich bewertet haben:   1:etwa 4 Mio Impffdosen gingen aus Dessau nach GB, als deren Anlagen am Jahresende zickten  2: Laut AZ haben nur die europäischen Werke Produktionsprobleme, aber nicht die britischen Werke  3: Laut EU muss AZ auch ganz explizit aus den britischen Werken Impfstoff an die EU liefern, wäre so vereinbart worden  4: Die „Best-Effort“-Klausel sei bei Vertragsabschluss im August nur aufgenommen worden, weil der Impfstoff damals noch nicht entwickelt gewesen sei, und man nicht schrieben kann, dass man Imofstoff liefern muss, den es vielleicht niemals geben wird  ....  All das passt kein bisschen zu 99% der hier so abgelieferten Vertragsanalysen ;-)  Warum wohl"
026242f6-62da-419b-b9a0-bc472d4c8fcf,2021-02-20,11:38,0,Pet2020,neutral,negative,impfung,impfung,"Warum plappern da die allermeisten?  Habt Ihr kein interesse an Fakten?  Ich zitiere Biontech:  A: Wir haben uns über die zögerliche Bestellung der EU gewundert ABER AUCH B: Mit Milliarden werfen hätte nichts geändert C: Früher und mehr Bestellen hätte nicht geändert  Wir haben eh alles geliefert was ging  Ab 2022 da bringen Milliarden etwas  Nun zu AZ:  Die haben 6 Monate vor Zulassung alles bezahlt bekommen, incl dem vollen Haftungsrisiko bei Impfstoffflopp von der EU Und AZ hat den preis festgelegt  Das kann jeder nachprüfen  Ich bin da immer verwundert, wenn Fosisten plappern, dass Geiz irgendetwas geändert habe  Zudem: Kein Staat hat mit Milliarden geworfen  und ist deswegen vorne  Die USA sind nur jetzt noch vorne, da Pfizer Moderna Novavax und Co in den USA sitzen Und laut allen Zahlen scheint die EU bis Juni gleichzuziehen  Und GB kla*ute einfach die 50 Mio EU Impfdosen "
0bc31b33-967f-4ebf-adee-fb34013ea8e6,2021-04-07,06:59,0,Pet2020,negative,negative,rki,überblick,"Für all diejenigen die meinen, dass die Zahlen vor Ort erhoben werden und ja ausreichen...... Und deswegen es egal ist, was das RKI macht  Warum haben wir dann das RKI überhaupt noch?  Und soll nun der Bürgermeister von XY nun noch einen Stab bilden und die Zahlen des Umfeldes einholen? "
ab918d4d-866d-47c0-83c9-2153f99c1041,2020-12-25,12:32,0,Pet2020,,,,,"Mathematik: Der neue Virus soll bis zu 70% ansteckender sein  Bisher flogen uns ab so etwa 30 Fälle pro 100.000 die Krankenzahlen um die Ohren, da die 25.000 Mitarbeiter der Gesundheitsämter die Nachverfolgung nicht mehr packten  Wieviele Mitarbeiter braucht man dann, um einen 70% ansteckenderen Virus via mechanische Listen und 25K Telefonkräfte im Schach zu halten?  Muss man dann ab 10 Fällen pro 100000 bereits einen Lockdown machen?   Oder erkennen wir irgendwann, dass ur digitale Kontaktkettenerfassung eine Chance hat, mit der Verbreitungsgeschwindigkeit des Virus Schritt zu halten  Ganz Asien zeigt es Auch nicht Diktaturen  Daher: Pflichtapp"
d3b9a7a1-9235-4bdf-b07b-98dbf3a76fae,2021-04-13,07:03,0,Pet2020,,,,,"Monat 14 der Pandemie  Das RKI hat Montags, Dienstags Samstags und Sonntags immer noch keine aktuellen zahlen.  Grund: Nicht die weniger stattfindenden Tests, das könnte man hochrechnen  Sondern: Keine funktionierenden digitalen Schnittstellen zwischen Landratsämtern, Gesundheitsämtern und dem RKI in 3/4 der Fälle müssen die Daten von Hand eingegeben werden Name, Adresse, Kontaktdaten, Mutationsvariante.."
b469940e-c1af-4852-995d-a89cf9c2ab23,2021-04-01,10:02,0,Pet2020,negative,negative,politik,überblick,"Und auch ein unbequemer Fakt  Die EU hat im Mai 2020 in Deutschland die Lieferketten der Impfstoffe abgefragt  Altmaier verwies an Spahn Spahn an die Pharmaindustrie  Und 8 Monate später kommt Scholz auf die Idee, man können doch einen Impfstoffbeauftragten installieren   Beispiel 2: Um die Nachverfolgbarkeit zu potenzieren, sollte die Software Sormas eingeführt werden Alle 400 Gesundheitsämter sollten umrüsten Was machte Spahn: Stellte 5 Fachkräfte dafür ab, plus eine Telefonhotline mit einem Mitarbeiter Für 400 Gesundheitsämter  Das von der Björn Steiger Siftung erstellte Angebot eines Rolling Outs für 8 Mio Euro (3 Mann Teams klap*pern alle Ämter ab und helfen) wurde irgnoriert Ergebnis: Sormaseinführung gesch*eitert Menschen ster*ben, weil Behörden mit inkompatibler Software arbeiten und nicht hinterherkommen  Eu hat damit Null zu tun"
8c154b9a-ebdf-498a-8ee7-14a2bde0735b,2020-11-21,16:41,0,Pet2020,,,,,"Enger Kontakt ist auch im Freien riskant, bestätigt Stephan Harbarth, Infektiologe an der Universität in Genf. Gerade typische Party-Situationen - mit lautem Sprechen oder Singen ohne Abstand - könnten draußen genauso zur Ansteckung führen wie in geschlossenen Räumen.   Eine japanische Untersuchung kommt auf eine ewa 1/20stel Ansteckungsgefahr im Freien, bei Einhaltung der AHA Regeln  Das bedeutet, dass zumindest laut der gängigen wissenschaftlichen Meinung ohne AHA und Masken auch im Freien eine signifikant höhere Ansteckungsgefahr vorhanden ist  All die maskenlosen Teilnehmer gehen daher ganz bewusst das Risiko ein, in der Folgezeit für Dritte eben ein potentielles Risiko zu sein  Und slche Menschen gehören so lange isliert (notfalls Knast), bis die die Nichtinfektion durch einen test nachgewiesen haben, ersatzweise durch Qarantäne"
603ab25a-5930-4f56-83b1-daae2a2236cc,2021-01-20,08:14,0,Pet2020,,,,,"Was läuft schief:  1: Alles, was auch nur im Ansatz mit Digital zu tun hat  2: Das meiste, was mit Konsens zu tun hat  So in etwa lässt sich das Bild Deutschlands zusammenfassen  Und ganz grundsätzlich:  Der Vorteil von Digitalisierung ist die automatisierung einfacher, immer wiederkehrender Aufgaben  Und das eigentliche Potential spielt diese Digitalisierung dann aus, wenn möglichts viel automatisch gemacht wird  Im Föderalismus haben wir aber selbst bei einfachen Tätigkeiten 16 Mauern, die von den Königreichen mit Zähnen und Klauen verteidigt wird. Die wollen kein Byte rauslassen, auf dem kein Bundeslandeigentumsmarker hängt  Und deswegen scheitern wir bei allem, was digital ist"
