7b7a0126-018a-47e7-ba12-bad1e46a5fe5,2021-07-12,11:32,0,Furor,negative,neutral,inzidenzwert,inzidenzwert,"Da man als Geimpfter nicht davor gefeit ist positiv getestet zu werden, sehr wohl aber ein schwerer Krankheitsverlauf (fast) ausgeschlossen werden kann, halte ich die Abschaffung der Inzidenz als aussschließlichen Richtwert für Maßnahmen für sehr sinnvoll.",manual
5f1b22ae-3945-4259-89f2-a00317612c74,2021-07-08,06:57,0,Heinz-pKocF4kng,negative,negative,impfung,impfung," Warum möchte man Millionen Kinder flächendeckend mit einem völlig neuen Verfahren impfen (zu denen es keine Langzeiterfahrungen gibt), während die Covid-19-Mortalität für das pädiatrische Kollektiv mit 0,0018% extrem niedrig ist. Obgleich das Risiko für eine schwere Verlaufsform oder gar Hospitalisierung bei Kindern extrem gering ist. Diesmal mit dem Hinweis.  Das ist ein Auszug aus äerzte für Aufklärung ",manual
c449c319-bd29-47f8-87fb-9ec76d99c967,2021-03-15,14:57,0,Geebee65,negative,neutral,impfung,impfung,Genau richtig so. Erst mal richtig die vorhandenen Daten auswerten bevor man  AZ weiter verimpft. Wenn man weiter verimpft und es treten dann noch mehr Fälle auf ist das gejammere wieder groß. ,manual
0406673b-227c-44d3-a1a7-9b1b8d4c1632,2020-12-30,12:44,0,Muschinki-clMz73NGg,negative,negative,politik,impfung,"Wie kommt es eigentlich, dass alle Länder an der Tabellenspitze unionsgeführt sind/ bzw mit Regierungsbeteiligung der CDU? Hier sieht man mal wieder, wer nur groß redet und nicht arbeitet",manual
adbf5463-7cdd-49a1-b53c-0e6c3407bfb3,2021-04-26,05:45,0,Wirrkopf,negative,neutral,inzidenz,überblick,"Um 7:10 Uhr meldet meine Lokalzeitung: ""Inzidenzwert für den Landkreis Lüneburg: 63,0 (Die am Sonnabend und Sonntag durch den Landkreis veröffentlichten 29 Fälle sind hier noch nicht enthalten).""  Obwohl nun die Inzidenzwerte weitreichende rechtliche Folgen nach sich ziehen ist die Datenbasis immer noch so unzuverlässig, dass die Werte für juristische Zwecke eigentlich unbrauchbar sind.",manual
0457207a-45f4-4399-a741-a5be2f709cdc,21.04.2020,06:24:00,0,Volker-pAVysdPWR,neutral,negative,infektion,usa,"Oft sieht man bei Demonstrationen von Verschwörungstheoretikern, Liberty-Anhängern und ähnlichen Gruppen Personen mit Mundschutz. Also ist die Verbreitung von Covid doch nicht ein Hoax, wie gerne dargestellt wird. Der Mundschutz wäre ja sonst unnötig.",manual_al
a444e4c9-34c4-4f8b-b367-3c4e36ca49ff,2020-02-18,21:58,0,PoliTische,negative,negative,behandlung,infektion,"Bei Viren können nur die Symptome behandelt werden. Mit den Viren selbst muss der Körper fertig werden. Das ist bei jeder Grippe der Fall. Am besten hilft da die körpereigene Abwehrwaffe, das Fieber. Es ist, meiner Meinung nach, unverantwortlich, wenn Fieber von Anfang an weggedrückt wird. Mit Fieber gehört der Mensch ins Bett, viel trinken, ausruhen, schlafen. Auf keinen Fall unter Menschen gehen, in Kindergarten, Schule und Arbeitsplatz und weitere Menschen anstecken!",manual
0ca2dbf4-94b1-443e-80b8-78ec425a44cb,2020-08-13,20:53,0,Wo_St,negative,negative,politik,politik,"Alle jubeln, Söder hat einen Fehler gemacht. Die CDU ist froh einen lästigen Kanzlerkandidaten los zu sein.",manual
639c3daa-d167-430c-9e0e-8197bbd4a199,2021-01-20,18:49,0,Pet2020,negative,neutral,maskenpflicht,infektion,Und fürs Protokoll:   Die erlaubten medizinischen OP Masken schützen nicht wirklich vor Aerosolen Genau genommen schützen die nur vor angespruckt werden (etwas vereinfacht),manual
a30dca60-5166-406a-9891-1e0348c9172f,2021-04-28,15:12,0,Maja-y_dCE1EZg,neutral,negative,infektion,infektion,"Vermutlich stand da die Aussage des Husters gegen die Aussage des Angehusteten, ohne dass es einen weiteren Zeugen gab. Sonst wäre das wohl anders ausgegangen. Falls es so war wie der Angehustete beschreibt, ist das krass, vor allem wenn man am Ende noch sieht, wie das Gegenüber ohne Konsequenzen aus der Sache rausgeht. Da bleibt nur warten, bis man den hustenden Kollegen das nächste Mal unter vier Augen im Treppenhaus trifft und es sonst keinen Zeugen gibt für einen zufällig stattgefundenen Unfall in Form eines Treppensturzes, bei dem dann andersrum Aussage gegen Aussage stehen wird...",manual
d1bd6a0c-cce5-400a-bf1f-b976b6f9cc48,2020-07-16,09:44,0,Slider,negative,neutral,politik,schließungen,"Der Fall Tönnies zeigt, wie eine ernste Sache von der politischen Seite ins Lächerliche gekippt wird.",manual
1062fa3f-6072-4e8e-a427-eaa56364209a,06.04.2021,12:13:00,0,Olaf-0NxcSR6Zg,positive,negative,impfung,lockdown,"Besorgt endlich ausreichend Impfstoff, anstatt permanent die Bevölkerung zu g€iseln! ",manual_al
e65e0c1d-8acb-4348-8fd8-e8dc2a759178,17.05.2020,17:58:00,0,quercusuevus,neutral,neutral,maskenpflicht,maskenpflicht,"Das Gesicht ist für Politiker nun mal Arbeitsmittel. Deswegen trägt Trump keine Maske, und auch Merkel nicht. ",manual_al
c0c71e63-8c91-45c3-b6ce-024c371a51e8,22.02.2021,12:18:00,0,Frank-xk1CaQ3Wg,neutral,neutral,impfung,überblick,"Giffey: ""Ich bin dafür, dass wir dort mit mobilen Impfteams arbeiten«, sagt die SPD-Politikerin im ZDF-»Morgenmagazin«. »Dadurch könnte das Ganze viel effizienter laufen, viel schneller gehen.« Wie effektiv mobile Impfteams sind haben wir in den Heimen gesehen, und dort sind die Bewohner nicht zwischendurch im Unterricht etc.   Nennt man das nun Lernunwillig? Lehrer sind in der Regel mobil, warum nicht ins Impfzentrum um dort effektiv einen (dann hoffentlich) funktionierenden Prozess nutzen?",manual_al
87e3b8c2-45eb-4de5-afd2-6f107f4a4795,2021-01-15,14:42,0,Ftw-t-tzRVBGR,negative,negative,politik,politik,"Ausnahmslos jedes einzelne Mal wenn man denkt, dass sich unsere Bundesregierung nicht noch lächerlicher und unprofessioneller dastehen lassen kann, wird man dennoch überrascht. Leider nur nie positiv. ",manual
edd59a79-a2ae-48a4-9a99-b4bf7a945d2a,03.04.2021,15:33:00,0,Wolfgang-3jZto7UWg,negative,negative,demos,überblick,Wer sich bei einer Demo nicht an die Auflagen hält scheint  nicht intelligent genug zu sein um zu erkennen dass das kontraproduktiv ist. Ich demonstriere doch nicht gegen ein Tempolimit indem ich mit 250 durch die Stadt rase.  Liebe Demonstranten bringt Argumente vor und haltet euch an Auflagen dann erreicht ihr vielleicht was. Aber ohne Argumente könnt ihr es einfach bleiben lassen. ,manual_al
38281309-0019-4c62-9e10-15a092666325,2021-07-18,07:29,0,Sven-OGkL3GPWg,neutral,negative,wahl,infektion,"Es ist gekommen wie ich es geahnt habe, das Thema ist durch. Keiner der Experten redet mehr von Corona, aktuell ist es natürlich das Unwetter und danach wird Klima allgemein das bestimmende Wahlkampfthema werden. Wenn man die täglichen Medien verfolgt, kann man schon erkennen, wie die Priorität ganz bewusst verschoben wird.",manual
9728813c-e9b0-40b1-8e75-124f8022fbd0,2020-03-02,15:44,0,bartolomeo-UCeTJMEZg,positive,negative,lockdown,virus,"Inkubationszeit 14-28 Tage.....also ist die heutige Situation ein Abbild der Infektionsrate vom 1. - 15. Februar. Die italienische Regierung hat vor 10 Tagen drastische Massnahmen getroffen und Ende Januar den Notstand ausgerufen und Chinaflüge verboten. Auch dort basieren sich die Zahlen von heute auf die Zeit vor dem 15. Februar und vor den Massnahmen...die Massnahmen werden erst in 10 Tagen beginnen zu greiffen....und dann sollte sich die Kurve abflachen.....die WHO lobte das Land. Unverständlich dass Deutschland nichts tut und nicht auf die Erfahrungen Italiens baut, das ein umfassendes hervorragendes staatliches Gesundheitswesen hat, das NICHT am Limit arbeitet. Das Fehlen von Massnahmen wird dramatische Folgen haben in Deutschland. Man lässt Messetermine stehen, den Karneval laufen und Fussballspiele....",manual
97332e9a-29d4-4e4e-b362-4f18fd34f273,2021-01-26,15:20,0,Bowantheblack,negative,negative,politik,politik,"Wir müssen uns im Bereich der Gefahrenabwehr von unserem Schönwetter-Förderalismus verabschieden. Die Pandemie legt die Schwächen unseres Grundgesetzes frei; langsame Entscheidungsabläufe und mangelnde Verbindlichkeit von gemeinsam getroffenen MP-Beschlüssen sowie teilweise unterqualifiziertes Personal auf MP-Ebene (ganz schlimm: das MP-Surrogat aus Sachsen) gefährden  Menschenleben. Auch in anderen Bereichen der Gefahrenabwehr (Terrorismusbekämpfung, egal ob rechts, links, islamistisch) hat sich der Förderalismus als kontra- produktiv erwiesen. Ständig muss man lesen, dass Länderpolizeibehörden  und Landesverfassungsschutzämter gegeneinander oder aneinander vorbei arbeiten. Es wird Zeit für eine Grundgesetzänderung. Das ist nicht die letzte Pandemie, und die gewaltbereiten Extremisten werden wir so schnell auch  nicht los.",manual
4c695c84-3298-4984-a84f-0d813a6a2416,05.06.2021,18:54:00,0,Hastrecht,neutral,neutral,virus,überblick,"Ich fürchte China wird nichts mehr veröffentlichen, was den Ursprung von Sars2 angeht, denn das KP-Regime macht ja keine Fehler. Eine fahrlässige Freisetzung von SarsCov2 aus dem Labor in Wuhan ist zumindest keineswegs ausgeschlossen. Dass die mit Abstand höchsten Infektionszahlen in China ausgerechnet in der Stadt/Provinz auftraten, in der DAS Sicherheitslabor steht in dem auch an Corona-Viren gearbeitet wurde, ist schon ein extrem bemerkenswerter Zufall. Zumal, die Regionen, wo die ähnlichsten Corona-Viren unter Fledermäusen verbreitet sind, ein ganzes Stück von Wuhan entfernt in Südwestchina liegen. ""Laut Publikationen in Nature experimentieren Forscher in Wuhan an der Optimierung von SARS Viren von Fledermäusen. Sie berichten von erhöhter Ansteckung durch besseres Andocken an ACE Rezeptoren. Zwei Jahre später taucht wenige Hundert Meter von diesem Labor entfernt erstmalig ein Virus auf, das dank besser Koppelproteine an ACE-Rezeptoren von Mensch zu Mensch übertragen wird. Forscher in China können sich zwar nicht erklären, wie das passiert sein kann, weil der notwendige Zwischenwirt trotz intensiver Suche nicht gefunden wird. Sie wissen aber dank der „offenen“ Informationspolitik der KP China ganz genau, dass der Ursprung nicht in dem Labor nebenan sein kann.""",manual_al
fcad9d17-ddaf-4be3-99b9-7c91f00c1509,2020-11-15,08:23,0,schoenblick,positive,neutral,lockdown,,"Schulen, Restaurants, Öffis, Geschäfte, Büros, Werkstätten... Es gibt kein Patentrezept außer dem eigenen Verhalten. Die Vorsicht und Achtsamkeit - also die Distanz zueinander - hat die erste Welle bereits gebrochen, bevor die Maßnahmen im März und April starteten. Ähnlich sieht es jetzt aus... Wir sollten weniger auf die Politik warten (und dann jammern), sondern selbstverantwortlich Abstand halten - auch MIT Maske! ",manual
383d9ddc-74a7-4d28-99fc-a0c7d4a948de,25.09.2020,07:42:00,0,Andreas-R-710HEZR,neutral,neutral,impfung,überblick,"Immerhin machen sie das im eigenen Land und nicht, wie üblich bei Vakzinentwicklungen durch Glaxo, Gates, Pfizer etc. in Afrika, Südasien oder Südamerika. Da ist es billiger und es kommt nicht so drauf an - obwohl es manchmal auch einen tatsächlcihen epidemiologischen Grund dafür gibt, es dort zu machen - aber der kommerzielle Nutzen wird nie geteilt..",manual_al
a80ca049-4c0a-4770-b95c-ce15bd0f6fab,2020-10-28,20:36,0,Michael-jOEwXZ6Zg,negative,negative,politik,maßnahmen,"Hier werden Maßnahmen von Politikern verhängt obwohl die Wissenschaft insbesondere die Medizin geeigneter wäre über Maßnahmen zu entscheiden. Die Zahl der Infektionen ist nich das Entscheidende, sondern die Belegung der Krankenhausbetten und die schwere von Krankheitsverläufen. Würde dieser Parameter berücksichtigt wäre der Wirtschaft mehr geholfen.",manual
40d5b4db-a484-44cb-9084-511e93722918,2021-04-22,10:48,0,Nihilist,negative,negative,politik,coronaleugner,Man muß diese grünesoterischen und rechtsxenophoben Knalltütchen per Anzeige zur Strecke bringen und ihnen schmerzhaft hohe Geldstrafen auferlegen. Anders geht es nicht.,manual
aca463ed-16d9-4fa5-85c6-5aa8ec836fc4,23.05.2020,08:06:00,0,Snowlife,neutral,neutral,arbeit,infektion,"Die homeoffice Fraktion versinkt in Panik, die arbeitende Schicht will leben. ",manual_al
9d5c8881-262d-4ed4-9c96-607cd7249551,21.08.2020,07:34:00,0,Andreas-Ezt1sKQWR,neutral,neutral,tests,überblick,"Zur Forderung nach Selbstzahlung für Corona-Tests.  Dann wird es viele geben die versuchen um den Test herumzukommen um Geld zu sparen. Das kann kaum im Interesse der Ausbreitungsverhinderung sein.  Abgesehen haben wir das Solidaritätsprinzip im Land. Daher zahl der Nichtraucher auch einen Anteil an der Krebsbehandlung des Rauchers, der unbescholtene Bürger die Gefängniskosten des Schwerverbrechers usw.",manual_al
2b04262d-9e21-4be1-8b17-2c28283091c7,2021-01-16,10:56,0,EgonV,negative,neutral,kontaktbeschränkung,lockdown,"Ich habe halt keine Ahnung, was der Lauterbach meint. Wenn FFP2 und Home-Office nichts bringen, was soll dann sei  ""harter Lockdown"" beinhalten? Kontaktbeschränkungen verschärfen? Soll man dann nur noch 0,3 Menschen treffen dürfen? Oder darf sich dann innerhalb des Hausstandes nur noch eine Person pro Raum aufhalten?",manual
365c7c4f-c0d2-4f19-9c2a-ec24d13c354b,22.11.2020,19:44:00,0,BetterCallJJ,negative,negative,demos,demos,"Tja bei Jana aus Kassel merkt man, das Corona wohl hauptsächlich einen schädigenden Einfluß auf das Gehirn hat. Wenn sie nur halbwegs in der Schule aufgepasst hätte, dann wüßte sie, dass er Richter und Mörder  von Sophie Scholl, Freisler,  eine maßgebliche Rolle in der Weimarer Republik und der NS-Zeit in Kassel gespielt hat.  ""Wer sich seiner Vergangenheit nicht erinnert, ist dazu verdammt, sie zu wiederholen."" (George de Santayana). So viel zum Demokratieverständnis der Jugend und von Corona-Leugner. ",manual_al
094475d7-d8ae-4565-a85b-9e2845297d6c,23.03.2021,09:03:00,0,Fload,neutral,neutral,impfung,impfung,"Interessanter Hinweis über handwerkliche Mängel bei der  Dokumentation. Richtig, dem nachzugehen. ""Zweifel an AZ"" buche ich aber unter Alarmismus ab. Diese ständige sprachliche Eskalation in die eine oder andere Richtung ist der Anteil der Medien am Schlingerkurs in Deutschland. ",manual_al
8ef3cae3-5336-42d4-8f6e-3278476a2077,2021-02-18,11:45,0,Timo-74adOzzGg,negative,negative,reise,demos,"Asozial ist ja wohl jemand, der zwischen Wien und Berlin hin und her reist, obwohl man ja aktuell möglichst sämtliche Kontakte und jede unnötige Reise vermeiden soll. Wer im Glashaus sitzt ... Hoffentlich kommt er rechtzeitig nach Wien, bis Söder die Grenze dicht macht  ",manual
005252b1-4577-4353-b5dd-42fb51e91866,2020-12-13,14:47,0,Nadine,neutral,neutral,lockdown,lockdown,"Man darf gespannt sein, ob die Geschäftsschließung vor den Verwaltungsgerichten Bestand hat. Das IFSG sagt sehr deutlich, dass jede Maßnahme begründet werden muss. Geschäfte sind aber keine Infektionstreiber.  Das IFSG verpflichtet den Staat dazu, alles in seiner Macht liegende zu unternehmen, um eine pandemische Notlage abzuwenden. Davon kann sowieso keine Rede sein. Solange die Verordnungen nur mangelhaft kontrolliert werden.",manual
5a72edbe-c792-493b-a03b-94aabb5a18e8,2021-01-17,17:56,0,Marcel-HFC8s2yWR,positive,neutral,china,überblick,"Das chinesische Modell ist garnicht so schlecht. Es werden Regionen abgeriegelt, so dass das Virus sich nicht im Land verbreiten kann. Verdachtsfälle werden zwei Wochen in isolierten Camps untergebracht. Der Rest wird mehrfach durchgetestet. Das ließe sich durchaus auch auf den Westen übertragen. ",manual
fc656558-e932-431b-a371-3af684bb7b0b,2021-05-31,10:33,0,Thomas-8MLQiXlGR,negative,negative,politik,politik,"Jetzt streitet man, wer die Kontrollen durchführen muss. Bund oder Gesundheits- / Ordnungsämter. Das wird wieder nichts.  Deutschland krankt an seiner Bürokratie.  ",manual
c6d3d1eb-4119-4236-8234-ce26b760704c,2021-02-03,13:48,0,Schwindelspiegel,negative,negative,politik,impfung,"Oh, ist der böse böse Russland-Impfstoff nun doch gut? Ich lache mich echt schlapp. Das ist echt an Peinlichkeit kaum noch zu überbieten.",manual
790130bc-1874-4d57-8ca6-3a324f29e198,2020-09-09,08:57,0,Pet2020,negative,negative,politik,lockdown,"Sehr geehrte Frau Merkel  Kultusministerien sind Hoheitsbereiche. Quasi Königreiche Was wollen Kultusministerien NICHT:  1: Eimischung von aussen 2: Einmischung durch den Bund 3: gezwungen werden, anders als von Königs Gnaden handeln zu müssen 4: Keine Einmischung in Postengeschacher, äh Vergabe  Und niemals, auf keinen Fall, unter keinen Umständen wollen Kultusminister,  dass irgendetwas einheitlich wird. denn dann wäre etwas vergleichbar  Man stelle sich mal vor, man könne prüfen, wie groß durchschnittliche Klassen sind Wie hoch der Lehrerschlüssel Wie groß der pädagogische Erfolg Wieviel Unterricht ausfällt ... Und das vergleichend pro Bundesland  Das wird niemals geschehen....  Es sei denn, man beschneidet endlich diesen dämlichen dummen föderalen Machtpopanz  Fakt ist nämlich: im ""Wettbewerb"" der 16 Kultusministerien beim thema digitale Bildung haben wir es geschafft, die letzten 16 Plätze Europas zu belegen  Auf lange Sicht haben wir es allgemein betrachtet geschafft, bei Bildung  binnen 25 Jahren  von einem ehemaligen Spitzenplatz ins oberes Mittelfeld abzustürzen.  Und heute haben es Schulen nicht mal binnen 4 Monaten geschafft, Schulzimmer mit offenen Festern zu versehen Wahrschenlich kam die Mail vom Kultusminiserium nicht an, so haben ja 70-90% der Schulen kein Internet oder Internetsvolumen eines Mehrfamilienhauses  Schande über diese Strultur und deren Vertreter",manual
