68cbeace-2d8e-4c4c-83c8-9b7dba02588b,2021-06-23,21:03,0,Das_ist_Thomsen,neutral,neutral,impfung,infektion,"Was wieder verschwiegen wurde, was aber in unserer Tageszeitung stand. Das britische Gesundheitsministerium hat mitgeteilt, dass die erste Impfdosis von Biontech oder AstraZeneca nur 30% Wirksamkeit gegenüber der Delta-Variante zeigt. Mit der zweiten Dosis sind dann 70% Wirksamkeit erreichbar.",manual
5641bbb0-10d2-47a8-b677-d42335fe7db1,2021-05-11,04:06,0,knielang,neutral,neutral,lockdown,nan,"𝗦𝗶𝗲𝗯𝗲𝗻-𝗧𝗮𝗴𝗲-𝗜𝗻𝘇𝗶𝗱𝗲𝗻𝘇 𝘀𝗶𝗻𝗸𝘁 𝗮𝘂𝗳 𝟭𝟭𝟱,𝟰 Ist also noch ein sehr langer Weg bis wir bundesweit unter 20 und landesweit unter 35 sind. Auch ist die Positivrate weiterhin viel zu hoch, bei unter 3% haben wir die Lage wieder unter Kontrolle. Noch kontrolliert die Pandemie uns.",manual
9e44f1db-248f-4705-a5a3-ddd96d0d9cce,2020-08-29,15:29,0,Mark-YCzsqBGMg,negative,negative,maßnahmen,wirtschaft,"Die ""Pandemie"" ist in Deutschland erst vorbei wenn viele ihren Wohlstand verloren haben. Dann hat die Politik ihr Ziel erreicht. Es müssen noch ein paar Leute in die Armut getrieben werden. ",manual
7fa91cbe-be45-4cb9-b45e-613a189ad92a,2020-04-17,04:55,0,Dirk-H-xIsGPZR,negative,negative,politik,maßnahmen,"Söder auf dem Weg in die Dauerpeinlichkeit Der Mann ist ebenso absurd, wie sein blau weißes Läppchen. Statt in Dauerschleife Gott und der Welt zu danken - sollte er seinen Job machen. Bayern war und ist der Hotspot der Republik und da wäre jetzt einfach solide Arbeit angesagt, damit die Republik nicht ständig auf Bayern warten muss.",manual
acaec40f-fc83-4c54-a913-7b3e07fc76e8,2020-05-02,07:10,0,Bruno,negative,neutral,quarantäne,quarantäne,"Quarantäne oder Petrischale zum ausbrüten des Virus? Wie kann man die Personen isolieren, wenn die Kabinen über die Klimaanlage verbunden sind? Oder soll die Infektionsaussage ""Verbreitung über Klimaanlage"" (estaurant) aus China getestet werden?",manual
90bfa506-9c7a-4444-bcf5-7a6159b4e1ae,2021-03-23,07:14,0,Monty_Burns,positive,neutral,maskenpflicht,maßnahmen,"Nur mal so: Meine persönlichen Beobachtungen eines Tages in einer deutschen Großstadt (ohne Wertung der Beobachtung)  In der U-Bahn Nachmittag:  Schüler*innen (die meisten mit Masken). Davon aber einige mit den Masken auf Halbmast und eng aneinander gelehnt um ja den neuesten Trend auf Insta gemeinsam zu betrachten und lautstark zu kommentieren  An einer Tankstelle: Mehrere Menschen, offensichtlich mediterraner Herkunft und kein einzelner fahren vor, umarmen sich, Küsschen links Küsschen rechts, Handshake etc.pp. - natürlich alles OHNE Maske  Vor dem Supermarkt: Ältere Mitbürgerinnen OHNE Maske aber im relativ engen Kontakt tratschen und plaudern über dieses und jenes...  Natürlich habe ich auch sehr viele Mitmenschen mit korrekt getragener Maske und Abstand etc. gesehen aber dennoch....mag sich jeder selbst seine Gedanken dazu machen",manual
edb637e1-2c8d-45d4-8357-84ca00d8238c,2021-06-29,07:50,0,Sebastian-JnqCWIKWg,positive,negative,maßnahmen,infektion,"Krass, unsere Kinder sitzen mit Maske in der Schule, aber im Stadion sitzen die Zuschauer dicht an dicht ohne Abstandsregeln. Unglaublich, dass die Gesundheitsminister das auf EU-Ebene nicht stärker reglementiert haben. ",manual
8e74f9ca-faa5-466d-b61e-7584eb5a7f98,2021-05-27,18:07,0,Ernst-l0kVc2UZg,negative,negative,impfung,impfung,Man hat soviel Impfstoffe bestellt dass man spätestens ab Juli/August entweder das Zeug vernichten muss oder ins Ausland verschenkt.  Das gibt kurz vor der Wahl wieder schlechte Schlagzeilen wegen Steuergeldverschwendung.  Also erhöht man jetzt schonmal die Nachfrage um den heiligen Stoff auch ja loszuwerden.,manual
ad7ef84e-7733-46d8-8960-f09096480a50,2020-12-12,15:34,0,Markus-vvb8EOEWg,neutral,neutral,lockdown,überblick,"Ein »kompletter Lockdown« muss auch Gottesdienste mit einschließen, Herr Söder.",manual
71ad2973-5362-4269-b89d-6ab31fde32c1,2020-06-16,04:29,0,Achmuth_I,neutral,negative,infektion,maßnahmen,"Au Mann - wer lesen kann ist klar im Vorteil! Aber Meckern geht auch ohne Thema, Klar. Spreeparty, wo bleibt Berlin? Köln natürlich zu niedrig! Es steht ausdrücklich im Artikel dass es sich um Aprilwerte handelt! Es steht auch drin weshalb das sinnvoll ist.",manual
58b574ef-bd62-4993-a793-46858d277576,2021-01-19,15:42,0,Heinz-FEl-jHRGg,neutral,neutral,infektion,reise,Die Beerdigung der Mutter muesste sich doch ueberpruefen lassen ? Waere zumindest bei der Ordnungsstrafe zu beruecksichtigen.,manual
849495cf-289c-4785-871f-8320f186d398,2020-06-18,13:11,0,Shardan,positive,neutral,impfung,impfung,"Immerhin - ein Impfstoff in eineinhalb Jahren ist schon eine Leistung. Das ist ja nichts, was Merlin & Gandalf mal eben aus dem Ärmel schütteln.  Es wäre schön, wenn es klappt - das Risiko, dass es keinen wirksamen Impfstoff geben wird, ist noch nicht aus der Welt.",manual
b181263d-fab2-4213-acdd-add2c0abe6fc,2021-02-08,12:20,0,Manfred-tnHmLCsWg,neutral,neutral,impfung,überblick," Einige Pflegekräfte sollen Zwei-Klassen-Impfungen fürchten, wenn sie AstraZeneca bekommen. Dise Furcht kann ich nachvollziehen,diese bis zu 13% weniger Wirksamkeit können ja im schlimmsten Fall lebensentscheidend sein und gerade bei Pflegekräften,die Covidpatienten betreuen und dadurch einem höheren Infektionsrisiko ausgesetzt sind ,ist die Furcht verständlich!",manual
855c1ae5-aa3b-4497-bf62-a2b450564320,2021-03-18,16:23,0,M.-wz918EnMg,positive,neutral,impfung,impfung,"Ich halte die Freigabe trotz allem für vertretbar, wenn auf das Risiko hingewiesen wird.  Man sollte aber auch Informationen herausgeben ab welchem Alter diese Trombosen bei den Patienten aufgetreten sind um unnötige Risiken zu vermeiden.",manual
79ca5bce-dcc3-4960-95aa-0d374abf7ee9,2021-02-09,16:00,0,Schmalzstulle,positive,neutral,lockdown,lockdown,"Das riecht schon ein bisschen nach Amtsschimmel, spätestens bei Festsetzung des Lockdowns hätte man an einer Strategie für danach arbeiten können. Schön aber, dass sie nun wenigstens damit anfangen.",manual
1a24c2e2-58a9-4e6c-b9bd-64f73537a38b,2020-04-10,19:11,0,muscipula,negative,negative,maßnahmen,maßnahmen,"Die Leute merken halt, dass die Maßnahmen überzogen waren bzw. sind. Das ist alles... Ich hoffe, dass der Druck auf die Politik weiter wächst. ",manual
271b0379-2821-49fb-ace6-d09379aa4022,2020-10-30,08:39,0,Marlis-PVQw_EPWg,positive,positive,politik,politik,"Söder zeigt dass er ein guter Politiker ist, er hat ein wirkliches Interesse dass der schwere Kelch der Pandemie an den Mitbürgern in Bayern vorüber geht, würde sogar soweit gehen dass es absolute Kanzlerqualitäten hat. Mit Rückblick auf die Pestzeiten im 1500 Jahrhundert kann man verstehen dass durch Unwissenheit z.B. in London  60 Prozent der Bevölkerung ausgelöscht wurden, ansonsten ganze Landstriche in Deutschland wurden durch die Pest entvölkert, aber heute, mit unserem Wissen sind die Maßnahmen die getroffen wurden und von Söder getragen werden, vollkommen akzeptabel. Die Pandemie ist nur zu bewältigen wenn die sozialen Kontakte auf ein Minimum beschränkt werden. Sport, Spiel, Spaß kann warten, jedoch bei relativ vielen Mitbürgern scheint Selbstdisziplin keine Rolle zu spielen und der Egomanentrip im Vordergrund zu stehen. Es ist eine Sondersituation und es schadet mit Sicherheit nicht auf die zu achten die vollkommen aus der Reihe tanzen und auf Saufgelage und Party größerer Art nicht verzichten wollen. ",manual
1ec30d16-0c89-4238-b798-b1cb4285bc81,2021-02-15,08:40,0,Bruno,neutral,negative,maßnahmen,maßnahmen,"...... ......nächsten Treffen am 3. März ....   Heute is der 15. Februar, also noch über 2 Wochen bis zum nächsten Führertreffen äh Candy Crush Meisterschaft und inzwischen seucht Corona weiter.  Diese Treffen sind wie Meetings der Feuerwehrspitze bei einem Großbrand, die alle 4 Wochen stattfinden und dazwischen brennt es einfach weiter. Dazu kommt, das viele notwendige Entscheidungszahlen gar nicht erhoben werden oder wo wird z.B. auf die Mutationen untersucht?",manual
9862ae73-46f5-45be-9edb-5780fb44f925,2021-02-16,11:55,0,Kapitalist4ever,neutral,negative,einreise,einreise,"Staatsversagen, Politikversagen, Politikerversagen... Suchen Sie sich ein Wort aus. Es ist auf jeden Fall zutreffend.",manual
b21dc6f9-4186-4c70-8851-1963475ab0cd,2021-05-04,20:22,0,NicoBottrop,positive,neutral,impfung,maßnahmen,"Ich möchte niemals das beste Deutschland aller Zeiten mit der autoritären Ländern wie der DDr vergleichen, da brauchte es zum bespitzeln moch nen Staatsapparat, hier nen netten Nachbarn und 3 Apps. Aber hier polemisch darauf hinweisen, dass man in der DDR im Inland Reisen und Essen gehen konnte ist fies, denn der Virus zwingt uns alle Ventile zu schließen und sich dann wundern, dass 20 jahrige nicht 14 Monate daheim bleiben, ist schon wohlwollend als naiv zu bezeichnen. Aber es wird niemand zum impfen gezwungen, dann bleibt halt der ungeimpfte im Berufsverbot und daheim. Dies ist kein Zwang, sondern Motivation, wie damals halt. Wenn du was dagegen hattest, musste man halt motiviert werden.",manual
4088477c-1526-4f6c-a689-47fdc16bc948,2020-09-13,14:16,0,Gerhard,positive,negative,maßnahmen,maßnahmen,"Die Debatte spielt Pandemie- und Klimaschutz gegeneinander aus. Wie kurzsichtig mal wieder - die Leute haben leider immer noch nicht begriffen, dass die Probleme, die wir mittelfristig durch Ressourcenverbrauch und Klimawandel bekommen werden, 100-mal größer sind, als die, die wir derzeit durch Corona haben. ",manual
c464efa7-1017-40b0-90aa-00d725786acf,2020-10-08,09:12,0,Pet2020,negative,negative,politik,infektion," Oder die Tatsache, dass 16 Kultusministerien getrennt betrachtet so in etwa die letzten 16 Plätze der OECD belegen betreffend digitaler Bildung  Deutschland, das weltweite(oecd) Schlusslicht, welche Blamage",manual
ef437b15-6810-4359-b661-ae4ae5a38184,2021-01-04,15:47,0,Rainer-2ZhVkKEWg,neutral,negative,impfung,impfung,"Totalversagen. Nicht die Produktionskapazitäten sind das Problem, sondern das späte u dilletantische Low- Budget- Verhandeln. Die ersten aussichtsreichen Lieferungen waren bereits an USA, Uk, Israel ua verkauft. Wer die Verantwortung für die Opfer trägt, ist der großen Aufgabe nicht gewachsen. Merkels Rolle sollte genau untersucht werden, Von der Leyen sofort ihren Hut nehmen ",manual
43007780-2c38-4e1e-ac66-1feca05a74a6,2020-11-17,09:03,0,Frank-HofH4-3Zg,negative,negative,politik,politik,"Welch ein erbärmliches Politschauspiel. Wann merkt dieser erlauchte Kreis der Entscheider eigentlich, welch jämmerliches Bild die Ministerpräsidentenrunden samt Kanzlerin, als auserwählte Alleinentscheider in dieser Pandemie abgeben. Dieses Geschachere im Hinterzimmer beschädigt unsere kaum noch vorhandene parlamentarische Demokratie aufs Äußerste. Wann wird endlich das Parlament zu den anstehenden Maßnahmen gehört? Wann wird endlich eine transparente Debatte geführt? ",manual
eed655df-985a-492c-98a5-147add18c4ad,2021-02-10,14:14,0,Benjamin-RCuvgHuZg,negative,negative,politik,lockdown,"Ist jetzt die 35 die neue 50? Was interessiert mich mein Geschwätz von gestern bzw. dann brauch man sich nicht wundern, wenn die Vertrauenskurve in die Politik rapide sinkt! ",manual
dd564eaa-0a96-49de-af70-398d7aece919,2020-12-08,15:25,0,Roentgen,neutral,negative,maßnahmen,lockdown,"Söder formuliert immer neue Maßnahmen so, als seien sie logisch, ihre Durchführung alternativlos und der Weisheit letzter Schluss. Und morgen wird wieder eine ganz andere Meinung zum besten gegeben. Besser kann man nicht zeigen, dass man hier völlig erratisch unterwegs ist und dass allein das Vorzeigen von Maßnahmen das politische Ziel ist. Wenn er mit guten Maßnahmen voran ginge, die zu übernehmen es sich für andere Länder lohnen würde, könnte man das verstehen. So ist es eher umgekehrt.",manual
435133cd-d8f8-45e2-812c-baf32678a6e3,2020-11-21,16:07,0,Zarniko,neutral,negative,lockdown,überblick,"Frage an die, die Angst (schon mal die Bedeutung von ""Angst"" nachgelesen?) davor haben, dass Weihnachten keine Großveranstaltung werden soll: Wie kommt es, dass es die einzigen Tage im Jahr sind, an denen Sie Ihre so heiß und innig geliebte Familie sehen können? Wieso geht das sonst nicht?  Lebe Ihre Liebsten im Australien und können sich den Flug nur einmal im Jahr leisten? Ich frage, da ich meine Familie, so lange ich noch eine hatte, trotz größerer Distanz im Schnitt einmal im Monat besuchte. Ich bin allerdings weder Managerin in einem DAX-Unternehmen, noch bin ich alleinerziehend mit 3 oder 4 Kindern und konnte mich daher für meinen Familie irgendwie freischaufeln.",manual
952a5d1f-a46a-4e23-a125-77e124e93ec0,2020-12-15,05:39,0,Oliver-JfydEb9Wg,negative,neutral,maßnahmen,maßnahmen,"In der überregionalen Berichterstattung wird kaum bzw. wenig darüber geschrieben, dass in Hamburg die Kitas im Regelbetrieb sind und bleiben werden. Nachzulesen auf der Behörden Homepage. Von daher ist auch keine Notbetreuung notwendig, es kann ja jedes Kind kommen. Es wird lediglich an die Eltern appelliert.. Und wie weit man damit kommt, haben wir in den letzten Monaten gesehen.. ",manual
0dd1ecd2-d63c-4ac3-a849-e8e4e1fe434a,2021-04-02,12:43,0,Boris-Xbd-clEWg,neutral,neutral,politik,intensivstation,"Die Warnungen der Wissenschaftler und Ärzte haben seither immer dazu geführt, dass die Politik, wenn auch spät, reagiert hat und eine Überlastung nicht eintrat. So wird es hoffentlich wieder sein, auch wenn einige ganz Schlaue dann wieder, wie jetzt gerade, herausposaunen werden, dass alles nur Panikmache war und das Gesundheitssystem, inkl. der Gesundheitsämter ja nie wirklich überlastet war.",manual
aad44705-84d1-4e34-942e-3818167de55b,2020-10-28,09:43,0,Marcel -LDC80qUZg,negative,negative,maßnahmen,überblick,"Die Unverletzlichkeit der Wohnung ist im GG festgeschrieben. Ausnahme: ""Begründen bestimmte Tatsachen den Verdacht, daß jemand eine durch Gesetz einzeln bestimmte besonders schwere Straftat begangen hat, [...]"". Solange es keine besonders (!) schwere (!) Straftat (!) ist, sich mit anderen Menschen zu treffen, kann Herr Lauterbach zwar viel fordern, aber er entfernt sich damit halt ziemlich weit vom Grundgesetz. ",manual
d4533bfa-668c-492a-990c-4b8377486d73,2020-04-11,16:50,0,Tom-w5BtGAlZR,positive,positive,politik,infektion,"Jean Asselborn ist für mich ein leuchtendes Vorbild, im wunderschönen Luxembourg und für Europa. Sogar Facebook-Grüße (auf deutsch!) erwidert er oft persönlich.  Herzliche Bikergrüße vom Rhein, à bientôt, j'espère - bitte weiter so!  :) Aufrechte Menschen und Politiker, die auch eigentlich selbstverständliches (wie hier) klar ansagen, gibt es leider viel zu wenige.",manual
5994b2b8-4e42-49a7-b82c-c78e084df7f7,2021-03-18,13:59,0,Steffen-oSy54SEWR,neutral,neutral,impfung,überblick,"13 Fälle in Deutschland wegen AZ...12 Frauen und 1 Mann.  Meine Vermutung geht dahin, dass der Impfstoff wieder zugelassen wird und dann wohl nur noch bei Männern.",manual
a10962f1-25d5-489f-aeb2-90bad58ef1db,2020-10-15,13:47,0,SchwarzeLaus,neutral,neutral,maskenpflicht,nan,"War nicht vorher die Rede von einer historischen Debatte der MP, also mit diesen Ergebnissen haben diese das Jalta Abkommen komplett in Vergessenheit gebracht. ",manual
cf1235d0-25e0-4bf1-8796-38521ef2d909,2020-05-23,17:50,0,Markus -5yrRIoEWg,negative,negative,maßnahmen,politik,"Es ist leider sinnlos geworden hier seine Meinung kund zutun, entweder man vertritt die Regierungsmeinung oder man ist Verschwörungstheoretiker wenn nicht gar ""rechter"" ",manual
39a920b4-20ab-4ea1-8bf0-5826c3730181,2020-05-21,18:26,0,Sabrina19,positive,positive,maske,maske,"Prima Arbeiten, guter  Bericht, gut vorgetragen. Super, danke!",manual
a445e031-7c82-4495-bf16-58266ce5c81e,2020-04-22,23:26,0,Paul-igDe8tPWR,neutral,neutral,maßnahmen,maßnahmen,Schon spannend was mit einer Seuche begründet plötzlich alles möglich wird... vieles davon finde ich sogar richtig. Aber sollte nicht ein bisschen Munition überbleiben für den Wiederaufbau nach der Krise?,manual
79ca5bce-dcc3-4960-95aa-0d374abf7ee9,2021-02-09,16:23,0,giesela -VA36FpPZg,negative,negative,lockdown,lockdown,"Niedersachsen und Schleswig-Holstein haben bereits Stufenpläne erarbeitet.  Das gleiche erwarten sie auch vom Bund lt. Herrn Günther. Nur Herr Söder ist nicht dafür.  Wen wundert es, da die 3 Kreise  mit den allerhöchsten Fallzahlen in Bayern liegen . Für sein Scheitern will er ganz Deutschland in die Verantwortung  nehmen. Und was sagen  uns die Mutationen?  Das immer irgend etwas ist. Und so taumeln  wir fröhlich von einen Lockdown in den nächsten.",manual
6ea5ebe1-5707-40e1-abc5-751b9836c8bf,2020-11-06,07:32,0,Pet2020,positive,negative,lockdown,überblick,"Glauben Foristen eigentlich tatsächlich, klüger zu sein als über 140 Staaten des Erdballs?  Nennt doch irgendein Land, das ohne Lockdowns (oder ähnliche Maßnahmen oder ohne ""unsere Privatdaten zu respektieren"" Corona im Griff hat?  nennt doch irgendein Gesundheitssystem, dessen Krankenhäuser (in den gegenden mit Corona) nicht kollabiert wären ohne Lockdown  ich bin sicher, dass es dutzende Downvotes geben wird, aber keine Antwort Erinnert an Trumpanhänger",manual
250b2a31-35bd-4515-be41-18211fbad3b6,2021-03-16,10:37,0,Oliver_aus_Spandau,negative,negative,wirtschaft,wirtschaft,"Eurostaaten wollen weiter Geld in die Wirtschaft pumpen  Und wer zahlt am Ende alles? Natürlich der deutsche Steuerzahler und Sparer!  Es wird endlich Zeit für den ""Dexit""! GB hat davon in der Pandemie profitiert.  Deutschland wird, wenn die deutsche Bevölkerung seine Innovationskraft wiedergefunden hat die sie mit dem Beitritt zur ""EU"" und Euro verloren hat, nach einer kurzen Durststrecke auch wieder profitieren und  weltweit, natürlich auch mit der ""EU"" wenn diese möchte, mit anderen Staaten Handel treiben.",manual
ac0b9e67-92d1-4e3b-9a5d-b0220d3e3983,2020-05-04,04:41,0,Rainbowbridge,negative,neutral,politik,politik,"Die FDP fragt nach der Strategie, schlägt Rückkehr zur Normalität und Öffnungen vor. Die FDP, als ängstliche und Verantwortungsmeidende Partei bekannt, sorgt für Unruhe und Unzufriedenheit. Also geht es nur um Stimmenfang auf die primitivste Art und Weise.",manual
